Time,Xg,Yg,Zg,Xg_high,Yg_high,Zg_high,Pressure,Temperature,Altitude,BNO_X,BNO_Y,BNO_Z,BNO_I,BNO_J,BNO_K,BNO_Real,State,Airbrake_pct,Airbrake_dir,Predicted_Apogee,Cd_Add_Cmd,I2C_Fallback,I2C_FailCount,Potentiometer,Velocity,Target_Cd_Raw,Apo_No_Brakes,Apo_Max_Brakes,Armed,Max_Altitude,Max_V
elocity,Max_Accel_g,Ignition_Time_ms,Apogee_Time_ms
214702,0.31,-0.06,0.95,0.20,0.05,0.98,1009.89,44.71,-0.30,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.10,0.0000,0.0,0.0,0,0.3,54.1,3.23,91404,151405
214752,0.31,-0.05,0.94,0.20,0.00,0.98,1009.89,44.71,-0.32,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.12,0.0000,0.0,0.0,0,0.3,54.1,3.23,91404,151405
214802,0.30,-0.05,0.94,0.24,0.05,0.93,1009.80,44.71,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.15,0.0000,0.0,0.0,0,0.3,54.1,3.23,91404,151405
214852,0.31,-0.05,0.94,0.20,0.05,1.08,1009.83,44.71,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.17,0.0000,0.0,0.0,0,0.3,54.2,3.23,91404,151405
214902,0.31,-0.05,0.94,0.15,0.05,1.03,1009.82,44.72,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.20,0.0000,0.0,0.0,0,0.3,54.2,3.23,91404,151405
214952,0.30,-0.05,0.94,0.20,0.05,0.98,1009.87,44.72,-0.15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.22,0.0000,0.0,0.0,0,0.3,54.2,3.23,91404,151405
215002,0.30,-0.05,0.94,0.20,0.05,0.98,1009.87,44.72,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.25,0.0000,0.0,0.0,0,0.3,54.2,3.23,91404,151405
215052,0.30,-0.05,0.94,0.24,0.05,0.98,1009.87,44.72,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.27,0.0000,0.0,0.0,0,0.3,54.3,3.23,91404,151405
215102,0.31,-0.05,0.95,0.20,0.05,1.03,1009.87,44.72,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.29,0.0000,0.0,0.0,0,0.3,54.3,3.23,91404,151405
215152,0.30,-0.05,0.94,0.20,0.00,1.03,1009.90,44.73,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.32,0.0000,0.0,0.0,0,0.3,54.3,3.23,91404,151405
215202,0.30,-0.05,0.94,0.15,0.05,0.98,1009.83,44.73,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.34,0.0000,0.0,0.0,0,0.3,54.3,3.23,91404,151405
215252,0.30,-0.06,0.94,0.20,0.05,1.03,1009.82,44.73,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.37,0.0000,0.0,0.0,0,0.3,54.4,3.23,91404,151405
215302,0.31,-0.05,0.94,0.24,0.05,1.03,1009.84,44.73,-0.11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.39,0.0000,0.0,0.0,0,0.3,54.4,3.23,91404,151405
215352,0.30,-0.05,0.94,0.20,0.05,1.08,1009.81,44.73,-0.05,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.42,0.0000,0.0,0.0,0,0.3,54.4,3.23,91404,151405
215402,0.30,-0.05,0.95,0.20,0.05,0.98,1009.85,44.73,-0.05,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.44,0.0000,0.0,0.0,0,0.3,54.4,3.23,91404,151405
215452,0.31,-0.05,0.94,0.24,0.00,1.03,1009.83,44.73,-0.02,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.46,0.0000,0.0,0.0,0,0.3,54.5,3.23,91404,151405
215502,0.31,-0.05,0.94,0.20,0.05,1.03,1009.85,44.73,-0.02,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.49,0.0000,0.0,0.0,0,0.3,54.5,3.23,91404,151405
215552,0.30,-0.05,0.94,0.20,0.00,0.98,1009.85,44.74,-0.02,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.51,0.0000,0.0,0.0,0,0.3,54.5,3.23,91404,151405
215602,0.30,-0.05,0.94,0.20,0.05,1.03,1009.86,44.74,-0.03,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.54,0.0000,0.0,0.0,0,0.3,54.5,3.23,91404,151405
215652,0.30,-0.05,0.94,0.15,0.05,1.03,1009.82,44.74,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.56,0.0000,0.0,0.0,0,0.3,54.6,3.23,91404,151405
215702,0.31,-0.05,0.94,0.20,0.05,0.98,1009.80,44.74,0.06,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.58,0.0000,0.0,0.0,0,0.3,54.6,3.23,91404,151405
215752,0.31,-0.05,0.94,0.20,0.00,0.98,1009.83,44.74,0.08,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.61,0.0000,0.0,0.0,0,0.3,54.6,3.23,91404,151405
215802,0.31,-0.05,0.93,0.24,0.05,0.98,1009.89,44.75,0.02,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.64,0.0000,0.0,0.0,0,0.3,54.6,3.23,91404,151405
215852,0.30,-0.05,0.94,0.24,0.00,1.03,1009.84,44.75,0.03,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.67,0.0000,0.0,0.0,0,0.3,54.7,3.23,91404,151405
215902,0.30,-0.05,0.94,0.24,0.05,0.98,1009.86,44.75,0.01,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.69,0.0000,0.0,0.0,0,0.3,54.7,3.23,91404,151405
215952,0.30,-0.06,0.94,0.15,0.05,0.98,1009.86,44.76,-0.01,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.72,0.0000,0.0,0.0,0,0.3,54.7,3.23,91404,151405
216002,0.30,-0.05,0.94,0.24,0.00,0.98,1009.88,44.76,-0.05,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.74,0.0000,0.0,0.0,0,0.3,54.7,3.23,91404,151405
216052,0.30,-0.05,0.94,0.20,0.05,0.98,1009.89,44.76,-0.10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.77,0.0000,0.0,0.0,0,0.3,54.8,3.23,91404,151405
216102,0.30,-0.05,0.94,0.20,0.05,0.98,1009.88,44.76,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.79,0.0000,0.0,0.0,0,0.3,54.8,3.23,91404,151405
216152,0.30,-0.05,0.94,0.15,0.05,0.98,1009.84,44.76,-0.12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.82,0.0000,0.0,0.0,0,0.3,54.8,3.23,91404,151405
216202,0.30,-0.05,0.94,0.20,0.05,0.98,1009.90,44.77,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.84,0.0000,0.0,0.0,0,0.3,54.8,3.23,91404,151405
216252,0.30,-0.05,0.94,0.24,0.05,1.03,1009.84,44.77,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.87,0.0000,0.0,0.0,0,0.3,54.9,3.23,91404,151405
216302,0.30,-0.05,0.94,0.20,0.00,0.98,1009.81,44.77,-0.09,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.89,0.0000,0.0,0.0,0,0.3,54.9,3.23,91404,151405
216352,0.30,-0.05,0.94,0.15,0.05,1.03,1009.82,44.78,-0.05,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.92,0.0000,0.0,0.0,0,0.3,54.9,3.23,91404,151405
216402,0.30,-0.05,0.94,0.24,0.00,1.03,1009.88,44.77,-0.08,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.94,0.0000,0.0,0.0,0,0.3,54.9,3.23,91404,151405
216452,0.31,-0.06,0.94,0.20,0.05,0.98,1009.81,44.78,-0.04,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.97,0.0000,0.0,0.0,0,0.3,55.0,3.23,91404,151405
216502,0.30,-0.06,0.94,0.20,0.05,0.98,1009.85,44.78,-0.04,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-54.99,0.0000,0.0,0.0,0,0.3,55.0,3.23,91404,151405
216552,0.30,-0.05,0.94,0.20,0.00,0.98,1009.87,44.79,-0.07,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.01,0.0000,0.0,0.0,0,0.3,55.0,3.23,91404,151405
216602,0.30,-0.05,0.94,0.20,0.05,0.98,1009.91,44.78,-0.15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.04,0.0000,0.0,0.0,0,0.3,55.0,3.23,91404,151405
216652,0.30,-0.05,0.94,0.20,0.05,1.03,1009.88,44.79,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.06,0.0000,0.0,0.0,0,0.3,55.1,3.23,91404,151405
216702,0.30,-0.05,0.94,0.20,0.00,1.03,1009.84,44.79,-0.15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.08,0.0000,0.0,0.0,0,0.3,55.1,3.23,91404,151405
216752,0.30,-0.05,0.94,0.15,0.05,1.03,1009.90,44.79,-0.21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.11,0.0000,0.0,0.0,0,0.3,55.1,3.23,91404,151405
216802,0.30,-0.05,0.94,0.20,0.05,0.98,1009.86,44.79,-0.21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.13,0.0000,0.0,0.0,0,0.3,55.1,3.23,91404,151405
216852,0.30,-0.04,0.94,0.15,0.05,1.03,1009.85,44.79,-0.20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.16,0.0000,0.0,0.0,0,0.3,55.2,3.23,91404,151405
216902,0.30,-0.05,0.94,0.20,0.00,1.03,1009.86,44.79,-0.20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.18,0.0000,0.0,0.0,0,0.3,55.2,3.23,91404,151405
216952,0.30,-0.05,0.94,0.24,0.00,1.03,1009.88,44.80,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.21,0.0000,0.0,0.0,0,0.3,55.2,3.23,91404,151405
217002,0.31,-0.06,0.94,0.15,0.05,1.03,1009.87,44.81,-0.24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.23,0.0000,0.0,0.0,0,0.3,55.2,3.23,91404,151405
217052,0.30,-0.05,0.94,0.15,0.05,1.03,1009.85,44.81,-0.23,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.26,0.0000,0.0,0.0,0,0.3,55.3,3.23,91404,151405
217102,0.31,-0.05,0.94,0.20,0.05,0.98,1009.82,44.80,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.28,0.0000,0.0,0.0,0,0.3,55.3,3.23,91404,151405
217152,0.30,-0.06,0.94,0.20,0.05,1.08,1009.87,44.81,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.31,0.0000,0.0,0.0,0,0.3,55.3,3.23,91404,151405
217202,0.30,-0.05,0.94,0.20,0.05,0.98,1009.82,44.81,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.33,0.0000,0.0,0.0,0,0.3,55.3,3.23,91404,151405
217252,0.30,-0.05,0.94,0.20,0.05,1.03,1009.84,44.81,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.36,0.0000,0.0,0.0,0,0.3,55.4,3.23,91404,151405
217302,0.30,-0.05,0.94,0.20,0.05,0.98,1009.85,44.81,-0.12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.38,0.0000,0.0,0.0,0,0.3,55.4,3.23,91404,151405
217352,0.30,-0.05,0.94,0.20,0.05,1.03,1009.85,44.82,-0.11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.41,0.0000,0.0,0.0,0,0.3,55.4,3.23,91404,151405
217402,0.30,-0.06,0.96,0.15,0.05,1.03,1009.88,44.82,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.43,0.0000,0.0,0.0,0,0.3,55.4,3.23,91404,151405
217452,0.31,-0.05,0.93,0.20,0.05,0.98,1009.89,44.82,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.46,0.0000,0.0,0.0,0,0.3,55.5,3.23,91404,151405
217502,0.31,-0.06,0.94,0.15,0.05,0.98,1009.84,44.82,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.48,0.0000,0.0,0.0,0,0.3,55.5,3.23,91404,151405
217552,0.31,-0.05,0.94,0.15,0.05,1.03,1009.83,44.82,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.51,0.0000,0.0,0.0,0,0.3,55.5,3.23,91404,151405
217602,0.30,-0.05,0.94,0.20,0.05,0.98,1009.85,44.82,-0.12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.53,0.0000,0.0,0.0,0,0.3,55.5,3.23,91404,151405
217652,0.31,-0.05,0.94,0.20,0.00,0.98,1009.86,44.82,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.56,0.0000,0.0,0.0,0,0.3,55.6,3.23,91404,151405
217702,0.30,-0.05,0.94,0.20,0.05,1.03,1009.90,44.82,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.58,0.0000,0.0,0.0,0,0.3,55.6,3.23,91404,151405
217752,0.30,-0.05,0.94,0.10,0.00,1.03,1009.83,44.82,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.61,0.0000,0.0,0.0,0,0.3,55.6,3.23,91404,151405
217802,0.31,-0.05,0.94,0.15,0.05,0.98,1009.86,44.83,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.63,0.0000,0.0,0.0,0,0.3,55.6,3.23,91404,151405
217852,0.30,-0.05,0.94,0.20,0.05,1.03,1009.85,44.83,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.65,0.0000,0.0,0.0,0,0.3,55.7,3.23,91404,151405
217902,0.31,-0.05,0.95,0.20,0.00,0.98,1009.87,44.83,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.68,0.0000,0.0,0.0,0,0.3,55.7,3.23,91404,151405
217952,0.31,-0.05,0.94,0.20,0.05,0.98,1009.89,44.82,-0.20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.70,0.0000,0.0,0.0,0,0.3,55.7,3.23,91404,151405
218002,0.30,-0.05,0.94,0.20,0.05,1.03,1009.83,44.83,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.73,0.0000,0.0,0.0,0,0.3,55.7,3.23,91404,151405
218052,0.30,-0.05,0.94,0.20,0.05,1.03,1009.84,44.84,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.75,0.0000,0.0,0.0,0,0.3,55.8,3.23,91404,151405
218102,0.30,-0.06,0.94,0.20,0.05,0.98,1009.85,44.84,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.78,0.0000,0.0,0.0,0,0.3,55.8,3.23,91404,151405
218152,0.30,-0.05,0.94,0.20,0.05,1.03,1009.89,44.84,-0.18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.80,0.0000,0.0,0.0,0,0.3,55.8,3.23,91404,151405
218202,0.31,-0.06,0.94,0.20,0.05,0.98,1009.80,44.84,-0.10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.83,0.0000,0.0,0.0,0,0.3,55.8,3.23,91404,151405
218252,0.31,-0.05,0.94,0.20,0.05,0.98,1009.89,44.84,-0.15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.86,0.0000,0.0,0.0,0,0.3,55.9,3.23,91404,151405
218302,0.30,-0.05,0.94,0.15,0.05,0.98,1009.83,44.84,-0.11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.88,0.0000,0.0,0.0,0,0.3,55.9,3.23,91404,151405
218352,0.31,-0.06,0.94,0.20,0.00,0.98,1009.85,44.84,-0.11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.90,0.0000,0.0,0.0,0,0.3,55.9,3.23,91404,151405
218402,0.31,-0.06,0.94,0.15,0.00,0.93,1009.91,44.84,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.93,0.0000,0.0,0.0,0,0.3,55.9,3.23,91404,151405
218452,0.30,-0.05,0.94,0.20,0.05,1.03,1009.85,44.85,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.96,0.0000,0.0,0.0,0,0.3,56.0,3.23,91404,151405
218502,0.30,-0.05,0.94,0.20,0.00,1.03,1009.83,44.85,-0.13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-55.98,0.0000,0.0,0.0,0,0.3,56.0,3.23,91404,151405
218552,0.31,-0.06,0.94,0.24,0.00,0.98,1009.89,44.85,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.00,0.0000,0.0,0.0,0,0.3,56.0,3.23,91404,151405
218602,0.30,-0.05,0.94,0.20,0.05,1.03,1009.86,44.86,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.03,0.0000,0.0,0.0,0,0.3,56.0,3.23,91404,151405
218652,0.30,-0.05,0.95,0.20,0.00,1.03,1009.83,44.86,-0.14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.05,0.0000,0.0,0.0,0,0.3,56.0,3.23,91404,151405
218702,0.30,-0.05,0.94,0.24,0.00,0.98,1009.90,44.86,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.07,0.0000,0.0,0.0,0,0.3,56.1,3.23,91404,151405
218752,0.30,-0.05,0.94,0.15,0.05,1.03,1009.86,44.87,-0.19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.10,0.0000,0.0,0.0,0,0.3,56.1,3.23,91404,151405
218802,0.31,-0.06,0.94,0.20,0.05,0.98,1009.85,44.87,-0.17,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.12,0.0000,0.0,0.0,0,0.3,56.1,3.23,91404,151405
218852,0.30,-0.05,0.94,0.20,0.00,1.03,1009.88,44.87,-0.20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.15,0.0000,0.0,0.0,0,0.3,56.1,3.23,91404,151405
218902,0.30,-0.05,0.94,0.15,0.05,0.98,1009.83,44.87,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.17,0.0000,0.0,0.0,0,0.3,56.2,3.23,91404,151405
218952,0.31,-0.05,0.94,0.20,0.05,0.98,1009.85,44.87,-0.15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.20,0.0000,0.0,0.0,0,0.3,56.2,3.23,91404,151405
219002,0.31,-0.05,0.94,0.24,0.05,0.98,1009.86,44.88,-0.16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.22,0.0000,0.0,0.0,0,0.3,56.2,3.23,91404,151405
219052,0.30,-0.05,0.94,0.20,0.05,0.98,1009.81,44.88,-0.10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.25,0.0000,0.0,0.0,0,0.3,56.2,3.23,91404,151405
219102,0.30,-0.05,0.94,0.20,0.05,1.03,1009.82,44.88,-0.05,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.27,0.0000,0.0,0.0,0,0.3,56.3,3.23,91404,151405
219152,0.30,-0.06,0.94,0.15,0.10,0.98,1009.82,44.88,-0.02,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.30,0.0000,0.0,0.0,0,0.3,56.3,3.23,91404,151405
219202,0.30,-0.05,0.94,0.20,0.00,1.08,1009.82,44.88,0.02,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.32,0.0000,0.0,0.0,0,0.3,56.3,3.23,91404,151405
219252,0.31,-0.05,0.94,0.20,0.05,1.03,1009.85,44.88,0.01,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.35,0.0000,0.0,0.0,0,0.3,56.3,3.23,91404,151405
219302,0.31,-0.05,0.95,0.20,0.00,1.03,1009.87,44.88,-0.02,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.37,0.0000,0.0,0.0,0,0.3,56.4,3.23,91404,151405
219352,0.30,-0.05,0.94,0.15,0.05,1.03,1009.89,44.89,-0.07,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.39,0.0000,0.0,0.0,0,0.3,56.4,3.23,91404,151405
219402,0.30,-0.05,0.95,0.20,0.00,0.98,1009.85,44.89,-0.07,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.42,0.0000,0.0,0.0,0,0.3,56.4,3.23,91404,151405
219452,0.30,-0.05,0.94,0.20,0.05,0.98,1009.79,44.90,0.01,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.44,0.0000,0.0,0.0,0,0.3,56.4,3.23,91404,151405
219502,0.30,-0.05,0.94,0.24,0.00,0.98,1009.82,44.90,0.04,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.47,0.0000,0.0,0.0,0,0.3,56.5,3.23,91404,151405
219552,0.30,-0.05,0.94,0.24,0.00,0.98,1009.86,44.90,0.01,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.49,0.0000,0.0,0.0,0,0.3,56.5,3.23,91404,151405
219602,0.30,-0.05,0.94,0.20,0.05,0.98,1009.86,44.90,-0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,LANDED,0.0,1,0.00,0.0000,1,10,0,-56.52,0.0000,0.0,0.0,0,0.3,56.5,3.23,91404,151405
