Time,Xg,Yg,Zg,Xg_high,Yg_high,Zg_high,Pressure,Temperature,Altitude,BNO_X,BNO_Y,BNO_Z,BNO_I,BNO_J,BNO_K,BNO_Real,State,Airbrake_pct,Airbrake_dir,Predicted_Apogee,Cd_Add_Cmd,I2C_Fallback,I2C_FailCount,Potentiometer,Velocity,Target_Cd_Raw,Apo_No_Brakes,Apo_Max_Brakes,Armed,Max_Altitude,Max_V
elocity,Max_Accel_g,Ignition_Time_ms,Apogee_Time_ms
35482,0.27,-0.07,0.96,0.20,0.00,1.03,1009.46,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35532,0.27,-0.06,0.95,0.15,0.05,0.98,1009.48,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35582,0.28,-0.06,0.96,0.24,0.05,1.03,1009.40,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35632,0.27,-0.06,0.96,0.20,0.00,1.03,1009.47,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35682,0.28,-0.06,0.96,0.24,0.05,0.98,1009.49,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35732,0.28,-0.06,0.96,0.20,0.05,1.03,1009.45,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35782,0.28,-0.06,0.96,0.24,0.05,1.03,1009.51,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35832,0.28,-0.06,0.96,0.24,0.05,1.03,1009.48,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35882,0.28,-0.06,0.96,0.24,0.05,0.98,1009.46,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35932,0.28,-0.06,0.95,0.24,0.05,1.03,1009.47,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35982,0.27,-0.06,0.95,0.20,0.05,1.03,1009.50,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36032,0.27,-0.06,0.96,0.24,0.00,0.98,1009.46,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36082,0.27,-0.06,0.96,0.24,0.00,1.08,1009.46,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36132,0.28,-0.06,0.95,0.20,0.00,1.08,1009.45,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36182,0.27,-0.06,0.96,0.24,0.05,1.08,1009.47,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36232,0.27,-0.06,0.95,0.24,0.00,1.03,1009.49,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36282,0.28,-0.06,0.96,0.24,0.00,1.03,1009.54,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36332,0.28,-0.06,0.96,0.20,0.05,1.03,1009.49,34.65,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36395,0.27,-0.06,0.96,0.20,0.05,1.03,1009.49,34.64,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
