Time,Xg,Yg,Zg,Xg_high,Yg_high,Zg_high,Pressure,Temperature,Altitude,BNO_X,BNO_Y,BNO_Z,BNO_I,BNO_J,BNO_K,BNO_Real,State,Airbrake_pct,Airbrake_dir,Predicted_Apogee,Cd_Add_Cmd,I2C_Fallback,I2C_FailCount,Potentiometer,Velocity,Target_Cd_Raw,Apo_No_Brakes,Apo_Max_Brakes,Armed,Max_Al
titude,Max_Velocity,Max_Accel_g,Ignition_Time_ms,Apogee_Time_ms
35472,0.30,-0.05,0.94,0.24,0.05,0.98,1009.81,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35522,0.30,-0.05,0.94,0.20,0.00,1.03,1009.86,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35572,0.30,-0.05,0.94,0.20,0.00,0.98,1009.80,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35622,0.31,-0.05,0.94,0.20,0.00,0.98,1009.83,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35672,0.30,-0.05,0.94,0.15,0.05,0.98,1009.84,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35722,0.31,-0.04,0.94,0.15,0.05,1.08,1009.83,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35772,0.31,-0.05,0.94,0.15,0.00,1.03,1009.84,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35822,0.31,-0.05,0.94,0.15,0.05,0.98,1009.83,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35872,0.31,-0.05,0.94,0.24,0.05,1.03,1009.82,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35922,0.30,-0.05,0.94,0.20,0.00,1.03,1009.86,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
35972,0.30,-0.05,0.94,0.20,0.05,0.98,1009.84,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36022,0.31,-0.05,0.94,0.15,0.05,1.03,1009.85,49.63,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36072,0.31,-0.05,0.94,0.20,0.05,0.98,1009.85,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36122,0.30,-0.05,0.94,0.15,0.00,1.03,1009.86,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36172,0.30,-0.05,0.94,0.24,0.00,0.93,1009.81,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36222,0.30,-0.05,0.94,0.15,0.05,1.03,1009.84,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36272,0.31,-0.05,0.94,0.20,0.05,0.98,1009.81,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36322,0.30,-0.04,0.94,0.20,0.00,0.98,1009.89,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36372,0.31,-0.05,0.94,0.15,0.00,1.03,1009.89,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36422,0.31,-0.05,0.95,0.20,0.00,0.98,1009.81,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36472,0.31,-0.05,0.94,0.20,0.05,1.03,1009.83,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36522,0.30,-0.05,0.94,0.20,0.05,0.98,1009.81,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36572,0.31,-0.05,0.94,0.20,0.05,0.98,1009.87,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36622,0.31,-0.05,0.94,0.20,0.05,0.98,1009.92,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36672,0.30,-0.05,0.94,0.15,0.05,1.03,1009.92,49.62,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36722,0.30,-0.05,0.94,0.20,0.05,0.93,1009.83,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36772,0.31,-0.05,0.94,0.15,0.05,0.98,1009.82,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36822,0.30,-0.04,0.94,0.20,0.05,1.03,1009.84,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36872,0.30,-0.05,0.94,0.20,0.05,1.03,1009.84,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36922,0.30,-0.05,0.94,0.20,0.05,0.98,1009.81,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
36972,0.30,-0.05,0.94,0.20,0.05,1.08,1009.84,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37022,0.30,-0.05,0.94,0.20,0.00,1.03,1009.86,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37072,0.30,-0.05,0.94,0.15,0.00,0.98,1009.87,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37122,0.30,-0.04,0.94,0.20,0.05,1.03,1009.82,49.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37172,0.31,-0.05,0.94,0.20,0.05,0.98,1009.77,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37222,0.30,-0.05,0.94,0.15,0.05,1.03,1009.83,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37272,0.30,-0.04,0.94,0.20,0.00,0.98,1009.78,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37322,0.31,-0.05,0.94,0.20,0.00,1.03,1009.86,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37372,0.30,-0.05,0.94,0.15,0.05,1.03,1009.82,49.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37421,0.30,-0.05,0.94,0.20,0.05,1.03,1009.84,49.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37472,0.30,-0.04,0.94,0.20,0.05,0.93,1009.83,49.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37522,0.31,-0.05,0.94,0.15,0.05,0.93,1009.85,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37572,0.30,-0.05,0.94,0.20,0.05,0.98,1009.82,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37622,0.31,-0.05,0.94,0.20,0.00,0.98,1009.85,49.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37672,0.31,-0.05,0.94,0.20,0.05,1.03,1009.87,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37722,0.30,-0.05,0.94,0.15,0.05,0.98,1009.81,49.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37772,0.30,-0.05,0.95,0.20,0.00,1.03,1009.84,49.61,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37822,0.30,-0.05,0.95,0.20,0.05,0.98,1009.84,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37872,0.31,-0.05,0.94,0.20,0.05,1.08,1009.85,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37922,0.31,-0.06,0.94,0.20,0.05,0.98,1009.81,49.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
37972,0.31,-0.05,0.94,0.20,0.05,1.03,1009.88,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38022,0.31,-0.05,0.95,0.20,0.05,1.03,1009.87,49.60,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38072,0.30,-0.05,0.94,0.20,0.00,1.03,1009.88,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38122,0.31,-0.05,0.94,0.20,0.05,0.98,1009.82,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38172,0.30,-0.05,0.94,0.20,0.00,0.93,1009.82,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38222,0.30,-0.04,0.94,0.20,0.00,0.98,1009.80,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38272,0.30,-0.05,0.94,0.15,0.05,0.98,1009.81,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38322,0.30,-0.05,0.94,0.15,0.05,1.03,1009.85,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38372,0.31,-0.05,0.94,0.20,0.00,0.93,1009.84,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38422,0.30,-0.05,0.94,0.20,0.05,1.03,1009.82,49.59,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38472,0.30,-0.04,0.94,0.20,0.05,0.98,1009.80,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38522,0.31,-0.05,0.94,0.20,0.05,0.98,1009.88,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38572,0.30,-0.05,0.94,0.20,0.05,0.98,1009.85,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38622,0.30,-0.05,0.94,0.15,0.05,1.03,1009.85,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38672,0.30,-0.05,0.94,0.20,0.05,0.98,1009.82,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38722,0.30,-0.05,0.94,0.15,0.00,0.98,1009.79,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38772,0.30,-0.05,0.94,0.20,0.05,1.03,1009.83,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38822,0.30,-0.05,0.94,0.15,0.05,0.98,1009.83,49.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38872,0.31,-0.05,0.94,0.20,0.05,0.98,1009.84,49.58,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38922,0.30,-0.04,0.94,0.20,0.05,1.03,1009.84,49.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
38972,0.31,-0.05,0.94,0.20,0.00,0.93,1009.88,49.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39022,0.30,-0.05,0.95,0.20,0.05,1.03,1009.85,49.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39072,0.31,-0.05,0.94,0.20,0.05,1.03,1009.82,49.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39122,0.30,-0.05,0.94,0.15,0.05,0.98,1009.80,49.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39172,0.30,-0.05,0.94,0.20,0.05,1.03,1009.84,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39222,0.30,-0.05,0.94,0.15,0.05,1.03,1009.82,49.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39272,0.31,-0.05,0.94,0.20,0.05,1.03,1009.84,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39322,0.31,-0.05,0.95,0.15,0.05,1.03,1009.83,49.57,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39372,0.30,-0.05,0.94,0.20,0.05,1.03,1009.84,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39422,0.30,-0.04,0.94,0.20,0.05,0.98,1009.82,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39472,0.30,-0.05,0.94,0.20,0.05,1.03,1009.80,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39522,0.30,-0.05,0.94,0.20,0.05,0.93,1009.82,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39572,0.30,-0.05,0.94,0.15,0.05,1.03,1009.83,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39622,0.31,-0.05,0.94,0.20,0.05,1.08,1009.85,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39672,0.30,-0.05,0.94,0.20,0.00,0.98,1009.82,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39722,0.30,-0.04,0.94,0.20,0.00,1.03,1009.85,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39772,0.30,-0.05,0.94,0.20,0.00,0.98,1009.84,49.56,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39822,0.30,-0.05,0.94,0.20,0.00,0.98,1009.89,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39872,0.30,-0.05,0.94,0.20,0.00,0.98,1009.86,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39922,0.30,-0.05,0.94,0.15,0.05,1.03,1009.86,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
39972,0.30,-0.05,0.94,0.15,0.05,0.98,1009.86,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40022,0.30,-0.05,0.94,0.20,0.05,0.98,1009.80,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40072,0.31,-0.05,0.94,0.15,0.05,0.98,1009.82,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40122,0.31,-0.05,0.94,0.20,0.05,1.03,1009.80,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40172,0.31,-0.05,0.94,0.20,0.05,0.98,1009.88,49.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40222,0.30,-0.05,0.94,0.20,0.05,1.08,1009.77,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40272,0.31,-0.05,0.94,0.15,0.05,1.03,1009.81,49.55,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40322,0.31,-0.05,0.94,0.15,0.05,1.03,1009.81,49.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40372,0.30,-0.05,0.94,0.20,0.05,0.98,1009.85,49.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40421,0.30,-0.05,0.94,0.20,0.05,1.03,1009.79,49.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40472,0.31,-0.05,0.94,0.15,0.05,0.93,1009.75,49.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
40522,0.31,-0.05,0.94,0.20,0.00,1.03,1009.83,49.54,0.00,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,IDLE,0.0,1,0.00,0.0000,0,0,0,0.00,0.0000,0.0,0.0,0,0.0,0.0,1.08,0,0
